Thu Dec 19 23:00:00 UTC 2013,0.2304166666666668
Fri Dec 20 00:00:00 UTC 2013,0.1521739130434785
Fri Dec 20 01:00:00 UTC 2013,0.19047619047619038
Fri Dec 20 02:00:00 UTC 2013,0.3957894736842103
Fri Dec 20 03:00:00 UTC 2013,0.27777777777777785
Fri Dec 20 04:00:00 UTC 2013,0.5071428571428572
Fri Dec 20 05:00:00 UTC 2013,0.45977011494252884
Fri Dec 20 06:00:00 UTC 2013,0.26785714285714274
Fri Dec 20 07:00:00 UTC 2013,0.20560109289617487
Fri Dec 20 08:00:00 UTC 2013,0.3582039337474116
Fri Dec 20 09:00:00 UTC 2013,0.5526315789473678
Fri Dec 20 10:00:00 UTC 2013,0.49528198376124677
Fri Dec 20 11:00:00 UTC 2013,0.6365853658536583
Fri Dec 20 12:00:00 UTC 2013,0.37330659536541905
Fri Dec 20 13:00:00 UTC 2013,0.5737244897959178
Fri Dec 20 14:00:00 UTC 2013,0.6894764957264952
Fri Dec 20 15:00:00 UTC 2013,0.47878440366972486
Fri Dec 20 16:00:00 UTC 2013,0.5224021592442647
Fri Dec 20 17:00:00 UTC 2013,0.5725971370143145
Fri Dec 20 18:00:00 UTC 2013,0.7295107033639147
Fri Dec 20 19:00:00 UTC 2013,0.24688697318007655
Fri Dec 20 20:00:00 UTC 2013,0.5964325529542912
Fri Dec 20 21:00:00 UTC 2013,0.7367204301075263
Fri Dec 20 22:00:00 UTC 2013,0.5750367107195299
Fri Dec 20 23:00:00 UTC 2013,0.4950724637681159
Sat Dec 21 00:00:00 UTC 2013,0.32077625570776264
Sat Dec 21 01:00:00 UTC 2013,0.20000000000000007
Sat Dec 21 02:00:00 UTC 2013,0.4444444444444444
Sat Dec 21 03:00:00 UTC 2013,0.3088235294117648
Sat Dec 21 04:00:00 UTC 2013,-0.2391304347826087
Sat Dec 21 05:00:00 UTC 2013,0.16666666666666666
Sat Dec 21 06:00:00 UTC 2013,-0.188034188034188
Sat Dec 21 07:00:00 UTC 2013,0.3686868686868688
Sat Dec 21 08:00:00 UTC 2013,0.07246376811594199
Sat Dec 21 09:00:00 UTC 2013,-0.030508474576271274
Sat Dec 21 10:00:00 UTC 2013,-0.04278606965174129
Sat Dec 21 11:00:00 UTC 2013,0.06666666666666665
Sat Dec 21 12:00:00 UTC 2013,0.11851851851851856
Sat Dec 21 13:00:00 UTC 2013,0.6361904761904764
Sat Dec 21 14:00:00 UTC 2013,0.5531073446327681
Sat Dec 21 15:00:00 UTC 2013,0.7373188405797104
Sat Dec 21 16:00:00 UTC 2013,0.5416666666666669
Sat Dec 21 17:00:00 UTC 2013,0.7366666666666662
Sat Dec 21 18:00:00 UTC 2013,0.924242424242424
Sat Dec 21 19:00:00 UTC 2013,0.6080000000000001
Sat Dec 21 20:00:00 UTC 2013,-0.4444444444444444
Sat Dec 21 21:00:00 UTC 2013,0.13809523809523808
Sat Dec 21 22:00:00 UTC 2013,0.4275362318840579
Sat Dec 21 23:00:00 UTC 2013,0.6833333333333333
Sun Dec 22 00:00:00 UTC 2013,-0.033333333333333326
Sun Dec 22 01:00:00 UTC 2013,0.2916666666666667
Sun Dec 22 03:00:00 UTC 2013,-0.062499999999999986
Sun Dec 22 05:00:00 UTC 2013,0.9602150537634412
Sun Dec 22 06:00:00 UTC 2013,-0.3660130718954249
Sun Dec 22 07:00:00 UTC 2013,-0.13907284768211944
Sun Dec 22 08:00:00 UTC 2013,0.5547008547008547
Sun Dec 22 09:00:00 UTC 2013,0.956807511737089
Sun Dec 22 10:00:00 UTC 2013,0.40678346810422283
Sun Dec 22 11:00:00 UTC 2013,0.3627705627705628
Sun Dec 22 12:00:00 UTC 2013,0.760185185185185
Sun Dec 22 13:00:00 UTC 2013,0.7201058201058202
Sun Dec 22 14:00:00 UTC 2013,0.8040123456790121
Sun Dec 22 15:00:00 UTC 2013,0.6271929824561405
Sun Dec 22 16:00:00 UTC 2013,0.10119047619047626
Sun Dec 22 17:00:00 UTC 2013,0.24424242424242418
Sun Dec 22 18:00:00 UTC 2013,0.9565104166666664
Sun Dec 22 19:00:00 UTC 2013,0.6983606557377046
Sun Dec 22 20:00:00 UTC 2013,0.38461538461538464
